3273	-127.93	-185.583	-150.231
3274	-127.93	-185.583	-163.968
3275	-127.93	-185.583	-178.116
3276	-127.93	-185.583	-192.709
3277	-127.93	-185.583	-207.784
3278	-127.93	-185.583	-223.378
3279	-127.93	-185.583	-239.531
3280	-127.93	-185.583	-254.579
3281	-117.505	-192.354	-5.63571
3282	-117.505	-192.354	-16.9212
3283	-117.505	-192.354	-28.2491
3284	-117.505	-192.354	-39.6475
3285	-117.505	-192.354	-51.1451
3286	-117.505	-192.354	-62.7706
3287	-117.505	-192.354	-74.5531
3288	-117.505	-192.354	-86.5219
3289	-117.505	-192.354	-98.7072
3290	-117.505	-192.354	-111.139
3291	-117.505	-192.354	-123.849
3292	-117.505	-192.354	-136.869
3293	-117.505	-192.354	-150.231
3294	-117.505	-192.354	-163.968
3295	-117.505	-192.354	-178.116
3296	-117.505	-192.354	-192.709
3297	-117.505	-192.354	-207.784
3298	-117.505	-192.354	-223.378
3299	-117.505	-192.354	-239.531
3300	-117.505	-192.354	-254.579
3301	-107.831	-197.939	-5.63571
3302	-107.831	-197.939	-16.9212
3303	-107.831	-197.939	-28.2491
3304	-107.831	-197.939	-39.6475
3305	-107.831	-197.939	-51.1451
3306	-107.831	-197.939	-62.7706
3307	-107.831	-197.939	-74.5531
3308	-107.831	-197.939	-86.5219
3309	-107.831	-197.939	-98.7072
3310	-107.831	-197.939	-111.139
3311	-107.831	-197.939	-123.849
3312	-107.831	-197.939	-136.869
3313	-107.831	-197.939	-150.231
3314	-107.831	-197.939	-163.968
3315	-107.831	-197.939	-178.116
3316	-107.831	-197.939	-192.709
3317	-107.831	-197.939	-207.784
3318	-107.831	-197.939	-223.378
3319	-107.831	-197.939	-239.531
3320	-107.831	-197.939	-254.579
3321	-96.7547	-203.583	-5.63571
3322	-96.7547	-203.583	-16.9212
3323	-96.7547	-203.583	-28.2491
3324	-96.7547	-203.583	-39.6475
3325	-96.7547	-203.583	-51.1451
3326	-96.7547	-203.583	-62.7706
3327	-96.7547	-203.583	-74.5531
3328	-96.7547	-203.583	-86.5219
3329	-96.7547	-203.583	-98.7072
3330	-96.7547	-203.583	-111.139
3331	-96.7547	-203.583	-123.849
3332	-96.7547	-203.583	-136.869
3333	-96.7547	-203.583	-150.231
3334	-96.7547	-203.583	-163.968
3335	-96.7547	-203.583	-178.116
3336	-96.7547	-203.583	-192.709
3337	-96.7547	-203.583	-207.784
3338	-96.7547	-203.583	-223.378
3339	-96.7547	-203.583	-239.531
3340	-96.7547	-203.583	-254.579
3341	-86.5499	-208.126	-5.63571
3342	-86.5499	-208.126	-16.9212
3343	-86.5499	-208.126	-28.2491
3344	-86.5499	-208.126	-39.6475
3345	-86.5499	-208.126	-51.1451
3346	-86.5499	-208.126	-62.7706
3347	-86.5499	-208.126	-74.5531
3348	-86.5499	-208.126	-86.5219
3349	-86.5499	-208.126	-98.7072
3350	-86.5499	-208.126	-111.139
3351	-86.5499	-208.126	-123.849
3352	-86.5499	-208.126	-136.869
3353	-86.5499	-208.126	-150.231
3354	-86.5499	-208.126	-163.968
3355	-86.5499	-208.126	-178.116
3356	-86.5499	-208.126	-192.709
3357	-86.5499	-208.126	-207.784
3358	-86.5499	-208.126	-223.378
3359	-86.5499	-208.126	-239.531
3360	-86.5499	-208.126	-254.579
3361	-74.9445	-212.581	-5.63571
3362	-74.9445	-212.581	-16.9212
3363	-74.9445	-212.581	-28.2491
3364	-74.9445	-212.581	-39.6475
3365	-74.9445	-212.581	-51.1451
3366	-74.9445	-212.581	-62.7706
3367	-74.9445	-212.581	-74.5531
3368	-74.9445	-212.581	-86.5219
3369	-74.9445	-212.581	-98.7072
3370	-74.9445	-212.581	-111.139
3371	-74.9445	-212.581	-123.849
3372	-74.9445	-212.581	-136.869
3373	-74.9445	-212.581	-150.231
3374	-74.9445	-212.581	-163.968
3375	-74.9445	-212.581	-178.116
3376	-74.9445	-212.581	-192.709
3377	-74.9445	-212.581	-207.784
3378	-74.9445	-212.581	-223.378
3379	-74.9445	-212.581	-239.531
3380	-74.9445	-212.581	-254.579
3381	-64.3206	-216.033	-5.63571
3382	-64.3206	-216.033	-16.9212
3383	-64.3206	-216.033	-28.2491
3384	-64.3206	-216.033	-39.6475
3385	-64.3206	-216.033	-51.1451
3386	-64.3206	-216.033	-62.7706
3387	-64.3206	-216.033	-74.5531
3388	-64.3206	-216.033	-86.5219
3389	-64.3206	-216.033	-98.7072
3390	-64.3206	-216.033	-111.139
3391	-64.3206	-216.033	-123.849
3392	-64.3206	-216.033	-136.869
3393	-64.3206	-216.033	-150.231
3394	-64.3206	-216.033	-163.968
3395	-64.3206	-216.033	-178.116
3396	-64.3206	-216.033	-192.709
3397	-64.3206	-216.033	-207.784
3398	-64.3206	-216.033	-223.378
3399	-64.3206	-216.033	-239.531
3400	-64.3206	-216.033	-254.579
3401	-52.3131	-219.25	-5.63571
3402	-52.3131	-219.25	-16.9212
3403	-52.3131	-219.25	-28.2491
3404	-52.3131	-219.25	-39.6475
3405	-52.3131	-219.25	-51.1451
3406	-52.3131	-219.25	-62.7706
3407	-52.3131	-219.25	-74.5531
3408	-52.3131	-219.25	-86.5219
3409	-52.3131	-219.25	-98.7072
3410	-52.3131	-219.25	-111.139
3411	-52.3131	-219.25	-123.849
3412	-52.3131	-219.25	-136.869
3413	-52.3131	-219.25	-150.231
3414	-52.3131	-219.25	-163.968
3415	-52.3131	-219.25	-178.116
3416	-52.3131	-219.25	-192.709
3417	-52.3131	-219.25	-207.784
3418	-52.3131	-219.25	-223.378
3419	-52.3131	-219.25	-239.531
3420	-52.3131	-219.25	-254.579
3421	-41.3867	-221.573	-5.63571
3422	-41.3867	-221.573	-16.9212
3423	-41.3867	-221.573	-28.2491
3424	-41.3867	-221.573	-39.6475
3425	-41.3867	-221.573	-51.1451
3426	-41.3867	-221.573	-62.7706
3427	-41.3867	-221.573	-74.5531
3428	-41.3867	-221.573	-86.5219
3429	-41.3867	-221.573	-98.7072
3430	-41.3867	-221.573	-111.139
3431	-41.3867	-221.573	-123.849
3432	-41.3867	-221.573	-136.869
3433	-41.3867	-221.573	-150.231
3434	-41.3867	-221.573	-163.968
3435	-41.3867	-221.573	-178.116
3436	-41.3867	-221.573	-192.709
3437	-41.3867	-221.573	-207.784
3438	-41.3867	-221.573	-223.378
3439	-41.3867	-221.573	-239.531
3440	-41.3867	-221.573	-254.579
3441	-29.1087	-223.518	-5.63571
3442	-29.1087	-223.518	-16.9212
3443	-29.1087	-223.518	-28.2491
3444	-29.1087	-223.518	-39.6475
3445	-29.1087	-223.518	-51.1451
3446	-29.1087	-223.518	-62.7706
3447	-29.1087	-223.518	-74.5531
3448	-29.1087	-223.518	-86.5219
3449	-29.1087	-223.518	-98.7072
3450	-29.1087	-223.518	-111.139
3451	-29.1087	-223.518	-123.849
3452	-29.1087	-223.518	-136.869
3453	-29.1087	-223.518	-150.231
3454	-29.1087	-223.518	-163.968
3455	-29.1087	-223.518	-178.116
3456	-29.1087	-223.518	-192.709
3457	-29.1087	-223.518	-207.784
3458	-29.1087	-223.518	-223.378
3459	-29.1087	-223.518	-239.531
3460	-29.1087	-223.518	-254.579
3461	-17.9993	-224.685	-5.63571
3462	-17.9993	-224.685	-16.9212
3463	-17.9993	-224.685	-28.2491
3464	-17.9993	-224.685	-39.6475
3465	-17.9993	-224.685	-51.1451
3466	-17.9993	-224.685	-62.7706
3467	-17.9993	-224.685	-74.5531
3468	-17.9993	-224.685	-86.5219
3469	-17.9993	-224.685	-98.7072
3470	-17.9993	-224.685	-111.139
3471	-17.9993	-224.685	-123.849
3472	-17.9993	-224.685	-136.869
3473	-17.9993	-224.685	-150.231
3474	-17.9993	-224.685	-163.968
3475	-17.9993	-224.685	-178.116
3476	-17.9993	-224.685	-192.709
3477	-17.9993	-224.685	-207.784
3478	-17.9993	-224.685	-223.378
3479	-17.9993	-224.685	-239.531
3480	-17.9993	-224.685	-254.579
3481	-5.58525	-225.336	-5.63571
3482	-5.58525	-225.336	-16.9212
3483	-5.58525	-225.336	-28.2491
3484	-5.58525	-225.336	-39.6475
3485	-5.58525	-225.336	-51.1451
3486	-5.58525	-225.336	-62.7706
3487	-5.58525	-225.336	-74.5531
3488	-5.58525	-225.336	-86.5219
3489	-5.58525	-225.336	-98.7072
3490	-5.58525	-225.336	-111.139
3491	-5.58525	-225.336	-123.849
3492	-5.58525	-225.336	-136.869
3493	-5.58525	-225.336	-150.231
3494	-5.58525	-225.336	-163.968
3495	-5.58525	-225.336	-178.116
3496	-5.58525	-225.336	-192.709
3497	-5.58525	-225.336	-207.784
3498	-5.58525	-225.336	-223.378
3499	-5.58525	-225.336	-239.531
3500	-5.58525	-225.336	-254.579
3501	5.58531	-225.336	-5.63571
3502	5.58531	-225.336	-16.9212
3503	5.58531	-225.336	-28.2491
3504	5.58531	-225.336	-39.6475
3505	5.58531	-225.336	-51.1451
3506	5.58531	-225.336	-62.7706
3507	5.58531	-225.336	-74.5531
3508	5.58531	-225.336	-86.5219
3509	5.58531	-225.336	-98.7072
3510	5.58531	-225.336	-111.139
3511	5.58531	-225.336	-123.849
3512	5.58531	-225.336	-136.869
3513	5.58531	-225.336	-150.231
3514	5.58531	-225.336	-163.968
3515	5.58531	-225.336	-178.116
3516	5.58531	-225.336	-192.709
3517	5.58531	-225.336	-207.784
3518	5.58531	-225.336	-223.378
3519	5.58531	-225.336	-239.531
3520	5.58531	-225.336	-254.579
3521	17.9993	-224.685	-5.63571
3522	17.9993	-224.685	-16.9212
3523	17.9993	-224.685	-28.2491
3524	17.9993	-224.685	-39.6475
3525	17.9993	-224.685	-51.1451
3526	17.9993	-224.685	-62.7706
3527	17.9993	-224.685	-74.5531
3528	17.9993	-224.685	-86.5219
3529	17.9993	-224.685	-98.7072
3530	17.9993	-224.685	-111.139
3531	17.9993	-224.685	-123.849
3532	17.9993	-224.685	-136.869
3533	17.9993	-224.685	-150.231
3534	17.9993	-224.685	-163.968
3535	17.9993	-224.685	-178.116
3536	17.9993	-224.685	-192.709
3537	17.9993	-224.685	-207.784
3538	17.9993	-224.685	-223.378
3539	17.9993	-224.685	-239.531
3540	17.9993	-224.685	-254.579
3541	29.1087	-223.518	-5.63571
3542	29.1087	-223.518	-16.9212
3543	29.1087	-223.518	-28.2491
3544	29.1087	-223.518	-39.6475
3545	29.1087	-223.518	-51.1451
3546	29.1087	-223.518	-62.7706
3547	29.1087	-223.518	-74.5531
3548	29.1087	-223.518	-86.5219
3549	29.1087	-223.518	-98.7072
3550	29.1087	-223.518	-111.139
3551	29.1087	-223.518	-123.849
3552	29.1087	-223.518	-136.869
3553	29.1087	-223.518	-150.231
3554	29.1087	-223.518	-163.968
3555	29.1087	-223.518	-178.116
3556	29.1087	-223.518	-192.709
3557	29.1087	-223.518	-207.784
3558	29.1087	-223.518	-223.378
3559	29.1087	-223.518	-239.531
3560	29.1087	-223.518	-254.579
3561	41.3867	-221.573	-5.63571
3562	41.3867	-221.573	-16.9212
3563	41.3867	-221.573	-28.2491
3564	41.3867	-221.573	-39.6475
3565	41.3867	-221.573	-51.1451
3566	41.3867	-221.573	-62.7706
3567	41.3867	-221.573	-74.5531
3568	41.3867	-221.573	-86.5219
3569	41.3867	-221.573	-98.7072
3570	41.3867	-221.573	-111.139
3571	41.3867	-221.573	-123.849
3572	41.3867	-221.573	-136.869
3573	41.3867	-221.573	-150.231
3574	41.3867	-221.573	-163.968
3575	41.3867	-221.573	-178.116
3576	41.3867	-221.573	-192.709
3577	41.3867	-221.573	-207.784
3578	41.3867	-221.573	-223.378
3579	41.3867	-221.573	-239.531
3580	41.3867	-221.573	-254.579
3581	52.3132	-219.25	-5.63571
3582	52.3132	-219.25	-16.9212
3583	52.3132	-219.25	-28.2491
3584	52.3132	-219.25	-39.6475
3585	52.3132	-219.25	-51.1451
3586	52.3132	-219.25	-62.7706
3587	52.3132	-219.25	-74.5531
3588	52.3132	-219.25	-86.5219
3589	52.3132	-219.25	-98.7072
3590	52.3132	-219.25	-111.139
3591	52.3132	-219.25	-123.849
3592	52.3132	-219.25	-136.869
3593	52.3132	-219.25	-150.231
3594	52.3132	-219.25	-163.968
3595	52.3132	-219.25	-178.116
3596	52.3132	-219.25	-192.709
3597	52.3132	-219.25	-207.784
3598	52.3132	-219.25	-223.378
3599	52.3132	-219.25	-239.531
3600	52.3132	-219.25	-254.579
3601	64.3207	-216.033	-5.63571
3602	64.3207	-216.033	-16.9212
3603	64.3207	-216.033	-28.2491
3604	64.3207	-216.033	-39.6475
3605	64.3207	-216.033	-51.1451
3606	64.3207	-216.033	-62.7706
3607	64.3207	-216.033	-74.5531
3608	64.3207	-216.033	-86.5219
3609	64.3207	-216.033	-98.7072
3610	64.3207	-216.033	-111.139
3611	64.3207	-216.033	-123.849
3612	64.3207	-216.033	-136.869
3613	64.3207	-216.033	-150.231
3614	64.3207	-216.033	-163.968
3615	64.3207	-216.033	-178.116
3616	64.3207	-216.033	-192.709
3617	64.3207	-216.033	-207.784
3618	64.3207	-216.033	-223.378
3619	64.3207	-216.033	-239.531
3620	64.3207	-216.033	-254.579
3621	74.9445	-212.581	-5.63571
3622	74.9445	-212.581	-16.9212
3623	74.9445	-212.581	-28.2491
3624	74.9445	-212.581	-39.6475
3625	74.9445	-212.581	-51.1451
3626	74.9445	-212.581	-62.7706
3627	74.9445	-212.581	-74.5531
3628	74.9445	-212.581	-86.5219
3629	74.9445	-212.581	-98.7072
3630	74.9445	-212.581	-111.139
3631	74.9445	-212.581	-123.849
3632	74.9445	-212.581	-136.869
3633	74.9445	-212.581	-150.231
3634	74.9445	-212.581	-163.968
3635	74.9445	-212.581	-178.116
3636	74.9445	-212.581	-192.709
3637	74.9445	-212.581	-207.784
3638	74.9445	-212.581	-223.378
3639	74.9445	-212.581	-239.531
3640	74.9445	-212.581	-254.579
3641	86.5499	-208.126	-5.63571
3642	86.5499	-208.126	-16.9212
3643	86.5499	-208.126	-28.2491
3644	86.5499	-208.126	-39.6475
3645	86.5499	-208.126	-51.1451
3646	86.5499	-208.126	-62.7706
3647	86.5499	-208.126	-74.5531
3648	86.5499	-208.126	-86.5219
3649	86.5499	-208.126	-98.7072
3650	86.5499	-208.126	-111.139
3651	86.5499	-208.126	-123.849
3652	86.5499	-208.126	-136.869
3653	86.5499	-208.126	-150.231
3654	86.5499	-208.126	-163.968
3655	86.5499	-208.126	-178.116
3656	86.5499	-208.126	-192.709
3657	86.5499	-208.126	-207.784
3658	86.5499	-208.126	-223.378
3659	86.5499	-208.126	-239.531
3660	86.5499	-208.126	-254.579
3661	96.7548	-203.583	-5.63571
3662	96.7548	-203.583	-16.9212
3663	96.7548	-203.583	-28.2491
3664	96.7548	-203.583	-39.6475
3665	96.7548	-203.583	-51.1451
3666	96.7548	-203.583	-62.7706
3667	96.7548	-203.583	-74.5531
3668	96.7548	-203.583	-86.5219
3669	96.7548	-203.583	-98.7072
3670	96.7548	-203.583	-111.139
3671	96.7548	-203.583	-123.849
3672	96.7548	-203.583	-136.869
3673	96.7548	-203.583	-150.231
3674	96.7548	-203.583	-163.968
3675	96.7548	-203.583	-178.116
3676	96.7548	-203.583	-192.709
3677	96.7548	-203.583	-207.784
3678	96.7548	-203.583	-223.378
3679	96.7548	-203.583	-239.531
3680	96.7548	-203.583	-254.579
3681	107.831	-197.939	-5.63571
3682	107.831	-197.939	-16.9212
3683	107.831	-197.939	-28.2491
3684	107.831	-197.939	-39.6475
3685	107.831	-197.939	-51.1451
3686	107.831	-197.939	-62.7706
3687	107.831	-197.939	-74.5531
3688	107.831	-197.939	-86.5219
3689	107.831	-197.939	-98.7072
3690	107.831	-197.939	-111.139
3691	107.831	-197.939	-123.849
3692	107.831	-197.939	-136.869
3693	107.831	-197.939	-150.231
3694	107.831	-197.939	-163.968
3695	107.831	-197.939	-178.116
3696	107.831	-197.939	-192.709
3697	107.831	-197.939	-207.784
3698	107.831	-197.939	-223.378
3699	107.831	-197.939	-239.531
3700	107.831	-197.939	-254.579
3701	117.505	-192.354	-5.63571
3702	117.505	-192.354	-16.9212
3703	117.505	-192.354	-28.2491
3704	117.505	-192.354	-39.6475
3705	117.505	-192.354	-51.1451
3706	117.505	-192.354	-62.7706
3707	117.505	-192.354	-74.5531
3708	117.505	-192.354	-86.5219
3709	117.505	-192.354	-98.7072
3710	117.505	-192.354	-111.139
3711	117.505	-192.354	-123.849
3712	117.505	-192.354	-136.869
3713	117.505	-192.354	-150.231
3714	117.505	-192.354	-163.968
3715	117.505	-192.354	-178.116
3716	117.505	-192.354	-192.709
3717	117.505	-192.354	-207.784
3718	117.505	-192.354	-223.378
3719	117.505	-192.354	-239.531
3720	117.505	-192.354	-254.579
3721	127.93	-185.583	-5.63571
3722	127.93	-185.583	-16.9212
3723	127.93	-185.583	-28.2491
3724	127.93	-185.583	-39.6475
3725	127.93	-185.583	-51.1451
3726	127.93	-185.583	-62.7706
3727	127.93	-185.583	-74.5531
3728	127.93	-185.583	-86.5219
3729	127.93	-185.583	-98.7072
3730	127.93	-185.583	-111.139
3731	127.93	-185.583	-123.849
3732	127.93	-185.583	-136.869
3733	127.93	-185.583	-150.231
3734	127.93	-185.583	-163.968
3735	127.93	-185.583	-178.116
3736	127.93	-185.583	-192.709
3737	127.93	-185.583	-207.784
3738	127.93	-185.583	-223.378
3739	127.93	-185.583	-239.531
3740	127.93	-185.583	-254.579
3741	136.968	-179.018	-5.63571
3742	136.968	-179.018	-16.9212
3743	136.968	-179.018	-28.2491
3744	136.968	-179.018	-39.6475
3745	136.968	-179.018	-51.1451
3746	136.968	-179.018	-62.7706
3747	136.968	-179.018	-74.5531
3748	136.968	-179.018	-86.5219
3749	136.968	-179.018	-98.7072
3750	136.968	-179.018	-111.139
3751	136.968	-179.018	-123.849
3752	136.968	-179.018	-136.869
3753	136.968	-179.018	-150.231
3754	136.968	-179.018	-163.968
3755	136.968	-179.018	-178.116
3756	136.968	-179.018	-192.709
3757	136.968	-179.018	-207.784
3758	136.968	-179.018	-223.378
3759	136.968	-179.018	-239.531
3760	136.968	-179.018	-254.579
3761	146.628	-171.194	-5.63571
3762	146.628	-171.194	-16.9212
3763	146.628	-171.194	-28.2491
3764	146.628	-171.194	-39.6475
3765	146.628	-171.194	-51.1451
3766	146.628	-171.194	-62.7706
3767	146.628	-171.194	-74.5531
3768	146.628	-171.194	-86.5219
3769	146.628	-171.194	-98.7072
3770	146.628	-171.194	-111.139
3771	146.628	-171.194	-123.849
3772	146.628	-171.194	-136.869
3773	146.628	-171.194	-150.231
3774	146.628	-171.194	-163.968
3775	146.628	-171.194	-178.116
3776	146.628	-171.194	-192.709
3777	146.628	-171.194	-207.784
3778	146.628	-171.194	-223.378
3779	146.628	-171.194	-239.531
3780	146.628	-171.194	-254.579
3781	154.93	-163.72	-5.63571
3782	154.93	-163.72	-16.9212
3783	154.93	-163.72	-28.2491
3784	154.93	-163.72	-39.6475
3785	154.93	-163.72	-51.1451
3786	154.93	-163.72	-62.7706
3787	154.93	-163.72	-74.5531
3788	154.93	-163.72	-86.5219
3789	154.93	-163.72	-98.7072
3790	154.93	-163.72	-111.139
3791	154.93	-163.72	-123.849
3792	154.93	-163.72	-136.869
3793	154.93	-163.72	-150.231
3794	154.93	-163.72	-163.968
3795	154.93	-163.72	-178.116
3796	154.93	-163.72	-192.709
3797	154.93	-163.72	-207.784
3798	154.93	-163.72	-223.378
3799	154.93	-163.72	-239.531
3800	154.93	-163.72	-254.579
3801	163.72	-154.93	-5.63571
3802	163.72	-154.93	-16.9212
3803	163.72	-154.93	-28.2491
3804	163.72	-154.93	-39.6475
3805	163.72	-154.93	-51.1451
3806	163.72	-154.93	-62.7706
3807	163.72	-154.93	-74.5531
3808	163.72	-154.93	-86.5219
3809	163.72	-154.93	-98.7072
3810	163.72	-154.93	-111.139
3811	163.72	-154.93	-123.849
3812	163.72	-154.93	-136.869
3813	163.72	-154.93	-150.231
3814	163.72	-154.93	-163.968
3815	163.72	-154.93	-178.116
3816	163.72	-154.93	-192.709
3817	163.72	-154.93	-207.784
3818	163.72	-154.93	-223.378
3819	163.72	-154.93	-239.531
3820	163.72	-154.93	-254.579
3821	171.194	-146.628	-5.63571
3822	171.194	-146.628	-16.9212
3823	171.194	-146.628	-28.2491
3824	171.194	-146.628	-39.6475
3825	171.194	-146.628	-51.1451
3826	171.194	-146.628	-62.7706
3827	171.194	-146.628	-74.5531
3828	171.194	-146.628	-86.5219
3829	171.194	-146.628	-98.7072
3830	171.194	-146.628	-111.139
3831	171.194	-146.628	-123.849
3832	171.194	-146.628	-136.869
3833	171.194	-146.628	-150.231
3834	171.194	-146.628	-163.968
3835	171.194	-146.628	-178.116
3836	171.194	-146.628	-192.709
3837	171.194	-146.628	-207.784
3838	171.194	-146.628	-223.378
3839	171.194	-146.628	-239.531
3840	171.194	-146.628	-254.579
3841	179.018	-136.968	-5.63571
3842	179.018	-136.968	-16.9212
3843	179.018	-136.968	-28.2491
3844	179.018	-136.968	-39.6475
3845	179.018	-136.968	-51.1451
3846	179.018	-136.968	-62.7706
3847	179.018	-136.968	-74.5531
3848	179.018	-136.968	-86.5219
3849	179.018	-136.968	-98.7072
3850	179.018	-136.968	-111.139
3851	179.018	-136.968	-123.849
3852	179.018	-136.968	-136.869
3853	179.018	-136.968	-150.231
3854	179.018	-136.968	-163.968
3855	179.018	-136.968	-178.116
3856	179.018	-136.968	-192.709
3857	179.018	-136.968	-207.784
3858	179.018	-136.968	-223.378
3859	179.018	-136.968	-239.531
3860	179.018	-136.968	-254.579
3861	185.583	-127.93	-5.63571
3862	185.583	-127.93	-16.9212
3863	185.583	-127.93	-28.2491
3864	185.583	-127.93	-39.6475
3865	185.583	-127.93	-51.1451
3866	185.583	-127.93	-62.7706
3867	185.583	-127.93	-74.5531
3868	185.583	-127.93	-86.5219
3869	185.583	-127.93	-98.7072
3870	185.583	-127.93	-111.139
3871	185.583	-127.93	-123.849
3872	185.583	-127.93	-136.869
3873	185.583	-127.93	-150.231
3874	185.583	-127.93	-163.968
3875	185.583	-127.93	-178.116
3876	185.583	-127.93	-192.709
3877	185.583	-127.93	-207.784
3878	185.583	-127.93	-223.378
3879	185.583	-127.93	-239.531
3880	185.583	-127.93	-254.579
3881	192.354	-117.505	-5.63571
3882	192.354	-117.505	-16.9212
3883	192.354	-117.505	-28.2491
3884	192.354	-117.505	-39.6475
3885	192.354	-117.505	-51.1451
3886	192.354	-117.505	-62.7706
3887	192.354	-117.505	-74.5531
3888	192.354	-117.505	-86.5219
3889	192.354	-117.505	-98.7072
3890	192.354	-117.505	-111.139
3891	192.354	-117.505	-123.849
3892	192.354	-117.505	-136.869
3893	192.354	-117.505	-150.231
3894	192.354	-117.505	-163.968
3895	192.354	-117.505	-178.116
3896	192.354	-117.505	-192.709
3897	192.354	-117.505	-207.784
3898	192.354	-117.505	-223.378
3899	192.354	-117.505	-239.531
3900	192.354	-117.505	-254.579
3901	197.939	-107.831	-5.63571
3902	197.939	-107.831	-16.9212
3903	197.939	-107.831	-28.2491
3904	197.939	-107.831	-39.6475
3905	197.939	-107.831	-51.1451
3906	197.939	-107.831	-62.7706
3907	197.939	-107.831	-74.5531
3908	197.939	-107.831	-86.5219
3909	197.939	-107.831	-98.7072
3910	197.939	-107.831	-111.139
3911	197.939	-107.831	-123.849
3912	197.939	-107.831	-136.869
3913	197.939	-107.831	-150.231
3914	197.939	-107.831	-163.968
3915	197.939	-107.831	-178.116
3916	197.939	-107.831	-192.709
3917	197.939	-107.831	-207.784
3918	197.939	-107.831	-223.378
3919	197.939	-107.831	-239.531
3920	197.939	-107.831	-254.579
3921	203.583	-96.7547	-5.63571
3922	203.583	-96.7547	-16.9212
3923	203.583	-96.7547	-28.2491
3924	203.583	-96.7547	-39.6475
3925	203.583	-96.7547	-51.1451
3926	203.583	-96.7547	-62.7706
3927	203.583	-96.7547	-74.5531
3928	203.583	-96.7547	-86.5219
3929	203.583	-96.7547	-98.7072
3930	203.583	-96.7547	-111.139
3931	203.583	-96.7547	-123.849
3932	203.583	-96.7547	-136.869
3933	203.583	-96.7547	-150.231
3934	203.583	-96.7547	-163.968
3935	203.583	-96.7547	-178.116
3936	203.583	-96.7547	-192.709
3937	203.583	-96.7547	-207.784
3938	203.583	-96.7547	-223.378
3939	203.583	-96.7547	-239.531
3940	203.583	-96.7547	-254.579
3941	208.126	-86.5499	-5.63571
3942	208.126	-86.5499	-16.9212
3943	208.126	-86.5499	-28.2491
3944	208.126	-86.5499	-39.6475
3945	208.126	-86.5499	-51.1451
3946	208.126	-86.5499	-62.7706
3947	208.126	-86.5499	-74.5531
3948	208.126	-86.5499	-86.5219
3949	208.126	-86.5499	-98.7072
3950	208.126	-86.5499	-111.139
3951	208.126	-86.5499	-123.849
3952	208.126	-86.5499	-136.869
3953	208.126	-86.5499	-150.231
3954	208.126	-86.5499	-163.968
3955	208.126	-86.5499	-178.116
3956	208.126	-86.5499	-192.709
3957	208.126	-86.5499	-207.784
3958	208.126	-86.5499	-223.378
3959	208.126	-86.5499	-239.531
3960	208.126	-86.5499	-254.579
3961	212.581	-74.9445	-5.63571
3962	212.581	-74.9445	-16.9212
3963	212.581	-74.9445	-28.2491
3964	212.581	-74.9445	-39.6475
3965	212.581	-74.9445	-51.1451
3966	212.581	-74.9445	-62.7706
3967	212.581	-74.9445	-74.5531
3968	212.581	-74.9445	-86.5219
3969	212.581	-74.9445	-98.7072
3970	212.581	-74.9445	-111.139
3971	212.581	-74.9445	-123.849
3972	212.581	-74.9445	-136.869
3973	212.581	-74.9445	-150.231
3974	212.581	-74.9445	-163.968
3975	212.581	-74.9445	-178.116
3976	212.581	-74.9445	-192.709
3977	212.581	-74.9445	-207.784
3978	212.581	-74.9445	-223.378
3979	212.581	-74.9445	-239.531
3980	212.581	-74.9445	-254.579
3981	216.033	-64.3206	-5.63571
3982	216.033	-64.3206	-16.9212
3983	216.033	-64.3206	-28.2491
3984	216.033	-64.3206	-39.6475
3985	216.033	-64.3206	-51.1451
3986	216.033	-64.3206	-62.7706
3987	216.033	-64.3206	-74.5531
3988	216.033	-64.3206	-86.5219
3989	216.033	-64.3206	-98.7072
3990	216.033	-64.3206	-111.139
3991	216.033	-64.3206	-123.849
3992	216.033	-64.3206	-136.869
3993	216.033	-64.3206	-150.231
3994	216.033	-64.3206	-163.968
3995	216.033	-64.3206	-178.116
3996	216.033	-64.3206	-192.709
3997	216.033	-64.3206	-207.784
3998	216.033	-64.3206	-223.378
3999	216.033	-64.3206	-239.531
4000	216.033	-64.3206	-254.579
4001	219.25	-52.3131	-5.63571
4002	219.25	-52.3131	-16.9212
4003	219.25	-52.3131	-28.2491
4004	219.25	-52.3131	-39.6475
4005	219.25	-52.3131	-51.1451
4006	219.25	-52.3131	-62.7706
4007	219.25	-52.3131	-74.5531
4008	219.25	-52.3131	-86.5219
4009	219.25	-52.3131	-98.7072
4010	219.25	-52.3131	-111.139
4011	219.25	-52.3131	-123.849
4012	219.25	-52.3131	-136.869
4013	219.25	-52.3131	-150.231
4014	219.25	-52.3131	-163.968
4015	219.25	-52.3131	-178.116
4016	219.25	-52.3131	-192.709
4017	219.25	-52.3131	-207.784
4018	219.25	-52.3131	-223.378
4019	219.25	-52.3131	-239.531
4020	219.25	-52.3131	-254.579
4021	221.573	-41.3867	-5.63571
4022	221.573	-41.3867	-16.9212
4023	221.573	-41.3867	-28.2491
4024	221.573	-41.3867	-39.6475
4025	221.573	-41.3867	-51.1451
4026	221.573	-41.3867	-62.7706
4027	221.573	-41.3867	-74.5531
4028	221.573	-41.3867	-86.5219
4029	221.573	-41.3867	-98.7072
4030	221.573	-41.3867	-111.139
4031	221.573	-41.3867	-123.849
4032	221.573	-41.3867	-136.869
4033	221.573	-41.3867	-150.231
4034	221.573	-41.3867	-163.968
